DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-22 07:23:40,140224.343750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,208,255,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 07:23:52,140235.984375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,208,255,111,133,0,0,10.764,2002.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 07:31:41,140705.562500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.1,41.6,1000.8,8.5,0.187,98.000,247720,339964,179952,28729,3.88,63.25
2026-07-22 07:43:14,141399.437500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.2,41.4,1000.9,8.5,0.187,96.000,247720,339964,179952,28866,3.89,63.11
2026-07-22 07:54:40,142086.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.2,41.5,1001.1,8.5,0.216,114.000,247720,339964,179952,29003,3.87,63.11
2026-07-22 08:06:11,142778.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.3,41.4,1001.2,8.5,0.223,118.000,247720,339964,179952,29140,3.88,62.96
2026-07-22 08:17:48,143475.890625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.3,41.3,1001.4,8.5,0.216,114.000,247720,339964,179952,29277,3.87,62.82
2026-07-22 08:29:25,144173.656250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.3,41.3,1001.5,8.4,0.216,115.000,247720,339964,179952,29414,3.88,62.82
2026-07-22 08:40:58,144867.437500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,255,111,133,0,0,,,,,Disabled,25.3,41.4,1001.5,8.4,0.209,115.000,247720,339964,179952,29551,3.88,62.82
2026-07-22 08:41:08,144877.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,208,256,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:11,144880.625000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,208,256,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:18,144887.265625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,208,257,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:21,144890.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,208,257,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:26,144895.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,208,258,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:27,144897.015625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,208,258,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:31,144900.109375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,209,258,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:41:32,144901.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,209,258,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:43:10,144999.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,209,259,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:43:12,145001.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,209,259,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:43:15,145005.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,210,259,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:43:17,145006.500000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,210,259,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 08:53:01,145590.281250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,210,259,111,133,0,0,,,,,Disabled,25.4,40.9,1001.6,8.4,0.209,112.000,247720,339964,179952,29682,3.88,62.68
2026-07-22 09:02:52,146182.515625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,210,260,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:02:54,146184.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,210,260,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:02:57,146187.546875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,211,260,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:02:58,146189.015625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,211,260,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:03:37,146227.765625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,211,260,111,133,0,0,,,,,Disabled,25.2,42.6,1001.7,8.5,0.292,150.000,247720,339964,179952,29818,3.88,62.53
2026-07-22 09:04:12,146262.156250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,211,261,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:04:15,146265.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,211,261,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:04:22,146272.828125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,211,262,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:04:24,146274.296875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,211,262,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:04:32,146282.687500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,212,262,111,133,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:04:38,146288.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,212,262,111,133,0,0,5.285,1498.000,0,5,,,,,,,,,,,,,,,,
2026-07-22 09:06:06,146377.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,262,111,134,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:06:22,146392.781250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,212,262,112,134,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:08:38,146528.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,262,112,135,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:08:50,146540.531250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,262,112,136,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:08:59,146549.593750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,262,112,137,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:05,146555.968750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,212,263,112,137,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:08,146559.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,212,263,112,137,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:13,146563.703125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,263,112,138,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:20,146570.781250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,212,264,112,138,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:23,146573.828125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,212,264,112,138,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:26,146577.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,212,264,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:37,146588.125000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,212,265,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:40,146591.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,212,265,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:43,146594.359375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,212,266,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:46,146596.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,212,266,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:49,146599.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,213,266,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:09:50,146601.390625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,213,266,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:03,146613.765625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,213,267,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:06,146616.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,213,267,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:10,146621.437500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,213,268,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:12,146623.156250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,213,268,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:15,146625.984375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,214,268,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:10:16,146627.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,214,268,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:15:06,146917.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,214,268,112,139,0,0,,,,,Disabled,25.3,41.4,1001.7,8.5,0.212,110.000,247720,339964,179952,29948,3.87,62.53
2026-07-22 09:25:39,147551.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,214,268,112,139,0,0,,,,,Disabled,25.1,43.0,1001.8,8.5,0.151,86.000,247720,339964,179952,30085,3.87,62.39
2026-07-22 09:28:58,147750.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,214,269,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:29:01,147753.890625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,214,269,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:37:13,148245.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,214,269,112,139,0,0,,,,,Disabled,25.2,41.9,1001.8,8.5,0.302,156.000,247720,339964,179952,30222,3.89,62.39
2026-07-22 09:40:12,148425.406250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,214,270,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:40:15,148428.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,214,270,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:40:24,148436.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,214,271,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:40:25,148438.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,214,271,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:40:32,148445.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,215,271,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:40:39,148452.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,215,271,112,139,0,0,5.582,226.000,0,4,,,,,,,,,,,,,,,,
2026-07-22 09:42:19,148552.281250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,215,272,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:42:20,148553.750000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,215,272,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:42:28,148561.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,216,272,112,139,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:42:38,148571.156250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,216,272,112,139,0,0,8.970,41.000,0,3,,,,,,,,,,,,,,,,
2026-07-22 09:47:43,148876.765625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,139,0,0,,,,,Disabled,25.0,43.1,1001.8,8.5,2.246,952.000,247720,339964,179952,30350,3.89,62.24
2026-07-22 09:50:16,149029.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,216,272,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 09:59:24,149579.093750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,25.1,41.8,1001.9,8.5,2.315,976.000,247720,339964,179940,30487,3.87,62.24
2026-07-22 10:09:57,150212.859375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.9,43.1,1001.9,8.5,2.174,907.000,247720,339964,179940,30624,3.87,62.24
2026-07-22 10:21:41,150916.718750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,25.0,41.8,1001.9,8.5,2.182,906.000,247720,339964,179940,30761,3.88,62.10
2026-07-22 10:32:13,151550.500000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.9,43.1,1002.0,8.6,2.189,912.000,247720,339964,179940,30898,3.87,62.10
2026-07-22 10:42:46,152184.296875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.7,43.1,1002.2,8.7,2.192,908.000,247720,339964,179940,31035,3.88,62.10
2026-07-22 10:54:25,152884.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.8,41.8,1002.2,8.6,2.192,908.000,247720,339964,179940,31172,3.87,61.95
2026-07-22 11:04:58,153517.984375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.7,43.1,1002.3,8.6,2.196,913.000,247720,339964,179940,31309,3.87,61.95
2026-07-22 11:16:38,154218.828125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.8,41.7,1002.5,8.6,2.192,910.000,247720,339964,179940,31446,3.87,61.81
2026-07-22 11:27:11,154852.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.6,43.0,1002.6,8.6,2.138,876.000,247720,339964,179940,31583,3.88,61.81
2026-07-22 11:38:47,155549.421875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.7,41.7,1002.6,8.6,2.131,874.000,247720,339964,179940,31720,3.86,61.66
2026-07-22 11:49:20,156183.203125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.6,43.0,1002.8,8.8,2.138,878.000,247720,339964,179940,31857,3.87,61.66
2026-07-22 12:01:00,156884.109375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.7,41.6,1002.8,8.7,2.124,870.000,247720,339964,179940,31994,3.87,61.52
2026-07-22 12:11:33,157517.890625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.6,43.0,1002.9,8.7,2.124,872.000,247720,339964,179940,32131,3.87,61.52
2026-07-22 12:23:11,158216.750000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.7,41.6,1002.9,8.6,2.124,872.000,247720,339964,179940,32268,3.88,61.38
2026-07-22 12:33:44,158850.515625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.6,42.9,1003.0,8.8,2.131,877.000,247720,339964,179940,32405,3.88,61.38
2026-07-22 12:44:17,159484.281250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,216,272,112,140,0,0,,,,,Disabled,24.4,43.0,1003.1,8.8,2.124,870.000,247720,339964,179940,32542,3.88,61.38
2026-07-22 12:52:10,159958.156250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,216,273,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 12:52:13,159960.359375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,216,273,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 12:52:16,159963.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,217,273,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 12:52:17,159964.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,217,273,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 12:54:49,160117.406250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.4,43.0,1003.1,8.9,2.120,868.000,247720,339964,179940,32677,3.87,61.38
2026-07-22 13:05:22,160751.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.3,43.1,1003.1,8.9,2.117,864.000,247720,339964,179940,32814,3.87,61.38
2026-07-22 13:17:01,161450.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.5,41.6,1003.0,8.7,2.102,864.000,247720,339964,179940,32951,3.86,61.06
2026-07-22 13:28:37,162146.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.6,41.6,1002.9,8.6,2.102,869.000,247720,339964,179940,33088,3.86,61.06
2026-07-22 13:40:21,162852.531250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.7,41.4,1002.8,8.6,2.120,864.000,247720,339964,179940,33225,3.86,60.74
2026-07-22 13:52:00,163552.203125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.8,41.4,1002.8,8.5,2.110,864.000,247720,339964,179940,33362,3.86,60.43
2026-07-22 14:03:37,164250.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.9,41.4,1002.7,8.5,2.146,888.000,247720,339964,179940,33499,3.86,60.43
2026-07-22 14:15:15,164948.875000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.9,41.3,1002.7,8.5,2.138,886.000,247720,339964,179940,33636,3.85,60.11
2026-07-22 14:26:57,165651.671875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,24.9,41.2,1002.6,8.4,2.113,865.000,247720,339964,179940,33773,3.87,60.11
2026-07-22 14:38:37,166352.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,217,273,112,140,0,0,,,,,Disabled,25.0,41.2,1002.6,8.5,2.095,858.000,247720,339964,179940,33910,3.86,59.79
2026-07-22 14:47:27,166883.875000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,217,274,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:47:29,166885.343750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,217,274,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:47:34,166890.703125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,218,274,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:47:47,166903.343750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,218,274,112,140,0,0,11.775,2002.000,0,3,,,,,,,,,,,,,,,,
2026-07-22 14:48:31,166947.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,218,275,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:48:33,166949.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,218,275,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:48:38,166954.406250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,219,275,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 14:48:50,166966.156250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,219,275,112,140,0,0,10.873,582.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 14:50:53,167089.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,25.1,40.8,1002.5,8.4,2.279,962.000,247720,339964,179940,34042,3.86,59.79
2026-07-22 15:02:35,167792.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,25.1,41.2,1002.5,8.4,2.128,884.000,247720,339964,179940,34179,3.84,59.48
2026-07-22 15:14:11,168487.968750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,25.1,41.4,1002.5,8.3,2.124,886.000,247720,339964,179940,34316,3.86,59.48
2026-07-22 15:25:44,169182.781250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,25.1,41.5,1002.5,8.3,2.084,859.000,247720,339964,179940,34453,3.86,59.16
2026-07-22 15:37:25,169884.546875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,25.1,41.4,1002.5,8.3,2.135,889.000,247720,339964,179940,34590,3.85,59.16
2026-07-22 15:47:58,170518.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,24.8,42.9,1002.4,8.5,2.138,890.000,247720,339964,179940,34727,3.85,59.16
2026-07-22 15:59:55,171236.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,24.9,41.3,1002.3,8.4,2.088,861.000,247720,339964,179940,34864,3.86,58.84
2026-07-22 16:11:31,171933.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,24.9,41.6,1002.3,8.3,2.282,972.000,247720,339964,179940,35001,3.85,58.84
2026-07-22 16:23:12,172634.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,24.9,41.5,1002.2,8.3,2.117,882.000,247720,339964,179940,35138,3.85,58.53
2026-07-22 16:34:47,173330.625000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,219,275,112,140,0,0,,,,,Disabled,24.9,41.7,1002.1,8.4,2.131,890.000,247720,339964,179940,35275,3.85,58.53
2026-07-22 16:38:32,173556.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,219,276,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:38:35,173559.656250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,219,276,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:38:54,173578.546875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,219,277,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:38:57,173581.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,219,277,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:39:08,173592.296875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,219,278,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:39:10,173594.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,219,278,112,140,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:39:15,173599.359375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,220,278,112,140,0,0,,,,,,,,,,,,,,,,,,,,
