DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:24:34,36.898998,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.1,45.1,990.2,8.2,11.254,5364.000,246208,339964,244140,0,4.09,88.96
2026-07-23 13:56:07,250317.875000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,121,198,92,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 13:56:09,250319.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,121,198,92,26,0,0,0.720,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:01:37,250648.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,121,198,93,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:01:55,250665.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,121,198,94,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:02:00,250670.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,121,199,94,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:02:01,250671.796875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,121,199,94,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:02:04,250674.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,122,199,94,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:02:04,250675.265625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,122,199,94,26,0,0,0.148,148.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:02:29,250699.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,122,199,94,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:02:31,250701.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,122,199,95,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:04:08,250799.406250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,122,199,95,27,0,0,,,,,Disabled,24.3,43.9,1000.0,15.9,0.144,76.000,247724,339964,181444,52813,3.78,36.86
2026-07-23 14:07:37,251008.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,122,199,96,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:08:12,251043.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,122,199,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:08:19,251051.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,122,200,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:08:22,251053.171875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,122,200,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:08:24,251055.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,123,200,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:08:29,251060.921875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,123,200,97,27,0,0,4.437,21.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:10:21,251173.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,123,201,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:10:23,251174.390625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,123,201,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:10:25,251177.171875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,124,201,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:10:26,251178.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,124,201,97,27,0,0,0.401,32.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:11:30,251241.671875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,124,202,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:11:31,251243.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,124,202,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:11:34,251246.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,125,202,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:11:37,251249.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,125,202,97,27,0,0,2.523,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:13:35,251366.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,125,203,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:13:36,251367.921875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,125,203,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:13:39,251370.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,126,203,97,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:13:39,251371.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,126,203,97,27,0,0,0.105,90.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:15:09,251461.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,126,203,97,27,0,0,,,,,Disabled,24.3,43.8,999.9,15.9,0.137,76.000,247724,339964,181444,52945,3.79,36.50
2026-07-23 14:25:42,252094.359375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,126,203,97,27,0,0,,,,,Disabled,24.2,44.8,999.8,16.0,0.155,82.000,247724,339964,181444,53082,3.78,36.14
2026-07-23 14:31:15,252427.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,126,203,98,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:31:18,252431.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,126,204,98,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:31:19,252432.390625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,126,204,98,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:31:22,252435.171875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,127,204,98,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:31:23,252436.281250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,127,204,98,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:00,252473.187500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,127,204,99,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:03,252476.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,127,204,100,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:13,252485.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,127,205,100,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:14,252487.078125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,127,205,100,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:19,252492.046875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,128,205,100,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:32:29,252502.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,128,205,100,27,0,0,9.739,185.000,0,3,,,,,,,,,,,,,,,,
2026-07-23 14:36:46,252759.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,128,205,100,27,0,0,,,,,Disabled,24.3,44.0,999.7,15.9,0.148,80.000,247724,339964,181444,53216,3.78,35.78
2026-07-23 14:37:10,252784.484375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,128,205,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:37:15,252789.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,128,206,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:37:16,252790.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,128,206,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:37:21,252795.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,129,206,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:37:34,252807.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,129,206,101,27,0,0,12.061,566.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 14:38:07,252840.921875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,129,207,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:38:09,252842.796875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,129,207,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:38:12,252845.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,130,207,101,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:38:12,252846.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,130,207,101,27,0,0,0.104,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:41:51,253065.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,130,207,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:43:22,253156.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,130,208,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:43:24,253158.234375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,130,208,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:43:27,253161.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,131,208,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:43:27,253161.671875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,131,208,102,27,0,0,0.125,11.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 14:45:44,253298.890625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,131,209,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:45:47,253301.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,131,209,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:45:52,253306.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,132,209,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:45:53,253307.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,132,209,102,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:46:15,253330.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,132,209,103,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:47:41,253414.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,132,210,103,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:47:42,253416.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,132,210,103,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:47:45,253419.187500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,133,210,103,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:47:47,253421.078125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,133,210,103,27,0,0,1.357,41.000,0,3,,,,,,,,,,,,,,,,
2026-07-23 14:47:55,253428.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,133,210,103,27,0,0,,,,,Disabled,24.4,43.6,999.6,15.8,0.144,80.000,247724,339964,181444,53347,3.78,35.42
2026-07-23 14:50:43,253596.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,133,210,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:50:48,253602.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,133,211,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:50:50,253603.984375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,133,211,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:50:53,253606.765625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,134,211,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:50:54,253607.890625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,134,211,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:57:37,254011.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,134,212,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:57:38,254012.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,134,212,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:57:41,254015.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,135,212,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 14:57:42,254016.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,135,212,104,27,0,0,0.356,11.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 14:58:56,254091.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,135,212,104,27,0,0,,,,,Disabled,24.5,43.6,999.5,15.9,0.173,94.000,247724,339964,181444,53483,3.77,35.06
2026-07-23 15:00:26,254181.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,135,213,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:00:29,254184.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,135,213,104,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:02:01,254276.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,135,213,105,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:05:36,254492.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,135,214,105,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:05:38,254493.281250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,135,214,105,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:05:40,254496.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,136,214,105,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:05:41,254496.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,136,214,105,27,0,0,0.213,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 15:07:02,254577.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,136,214,105,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:03,254579.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,136,215,105,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:05,254580.390625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,136,215,105,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:10,254585.406250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,137,215,105,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:11,254586.640625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,137,215,105,28,0,0,0.709,89.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 15:07:27,254603.171875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,137,215,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:30,254606.296875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,137,216,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:33,254608.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,137,216,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:36,254611.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,138,216,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:07:39,254614.765625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,138,216,105,29,0,0,2.557,32.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 15:08:07,254643.359375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,138,217,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:08:09,254644.484375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,138,217,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:08:12,254647.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,139,217,105,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:08:13,254649.203125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,139,217,105,29,0,0,0.962,70.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 15:08:30,254665.734375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,139,217,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:08:40,254675.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,139,218,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:08:43,254678.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,139,218,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:10:09,254764.859375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,139,218,106,29,0,0,,,,,Disabled,24.6,43.3,999.4,15.9,0.151,84.000,247724,339964,181444,53618,3.77,34.70
2026-07-23 15:15:01,255056.890625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,139,219,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:15:04,255059.734375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,139,219,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:15:07,255062.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,140,219,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:15:08,255063.609375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,140,219,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:12,255188.046875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,140,220,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:14,255189.421875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,140,220,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:16,255192.203125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,141,220,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:17,255193.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,141,220,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:37,255212.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,141,221,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:38,255213.953125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,141,221,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:41,255216.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,142,221,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:42,255217.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,142,221,106,29,0,0,0.554,167.000,0,3,,,,,,,,,,,,,,,,
2026-07-23 15:17:58,255234.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,142,222,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:17:59,255235.234375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,142,222,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:02,255238.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,143,222,106,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:03,255238.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,143,222,106,29,0,0,0.291,98.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 15:18:22,255257.546875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,143,222,106,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:24,255260.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,143,222,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:33,255268.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,143,223,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:35,255271.421875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,143,223,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:45,255280.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,143,224,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:48,255283.671875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,143,224,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:54,255289.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,143,225,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:18:56,255292.265625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,143,225,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:21:12,255428.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,143,225,106,31,0,0,,,,,Disabled,24.6,43.3,999.3,15.9,0.130,70.000,247724,339964,181444,53751,3.77,34.70
2026-07-23 15:23:42,255578.953125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,143,226,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:23:44,255580.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,143,226,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:23:46,255582.875000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,144,226,106,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:23:48,255584.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,144,226,106,31,0,0,0.610,131.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 15:25:10,255667.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,144,226,107,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:00,255717.078125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,144,226,108,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:09,255725.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,144,226,108,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:15,255731.484375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,144,226,109,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:18,255734.390625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,144,227,109,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:19,255735.515625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,144,227,109,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:22,255738.296875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,145,227,109,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 15:26:23,255739.421875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,145,227,109,32,0,0,,,,,,,,,,,,,,,,,,,,
