DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-19 04:02:14,69380.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.3,998.6,10.5,0.000,0.000,249164,339956,246240,15862,4.11,90.07
2026-08-19 04:12:16,69983.789062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.4,998.7,10.5,0.000,0.000,249164,339956,246240,15999,4.11,90.07
2026-08-19 04:22:19,70586.890625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.6,44.3,998.8,10.5,0.000,0.000,249164,339956,246240,16136,4.11,89.91
2026-08-19 04:28:15,70943.828125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,61,465,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:28:31,70959.898438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,61,465,167,80,0,0,15.152,745.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:30:09,71057.593750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,62,467,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:30:25,71073.945312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,62,467,167,80,0,0,15.448,801.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:31:26,71135.304688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,63,470,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:31:40,71149.140625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,63,470,167,80,0,0,12.929,388.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:32:19,71187.867188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,63,470,167,80,0,0,,,,,Disabled,23.7,43.8,999.1,10.5,0.000,0.000,249164,339956,246240,16261,4.10,89.75
2026-08-19 04:33:28,71256.984375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,64,474,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:33:46,71274.867188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,64,474,167,80,0,0,16.967,2002.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 04:42:18,71788.085938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,64,474,168,80,0,0,,,,,Disabled,23.7,44.3,999.2,10.5,0.000,0.000,249164,339956,246240,16394,4.11,89.59
2026-08-19 04:49:03,72193.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,65,479,168,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:49:18,72208.039062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,65,479,168,80,0,0,13.425,1819.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:50:42,72292.742188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,66,485,168,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:50:53,72303.171875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,66,485,168,80,0,0,9.530,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:52:20,72390.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,66,485,168,80,0,0,,,,,Disabled,23.8,44.0,999.4,10.4,0.000,0.000,249164,339956,246240,16525,4.11,89.43
2026-08-19 04:58:39,72769.875000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,67,492,170,81,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:58:51,72781.945312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,67,492,170,81,0,0,11.170,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:01:25,72936.484375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,68,500,170,81,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:01:38,72949.429688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,68,500,170,81,0,0,12.028,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:02:21,72992.523438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,68,500,170,81,0,0,,,,,Disabled,23.8,43.9,999.6,10.4,0.000,0.000,249164,339956,246240,16660,4.10,89.43
2026-08-19 05:06:48,73259.867188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,69,509,187,81,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:06:58,73269.468750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,69,509,187,81,0,0,8.672,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:12:21,73592.617188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,69,509,187,81,0,0,,,,,Disabled,23.8,44.4,999.6,10.4,0.000,0.000,249164,339956,246240,16806,4.10,89.43
2026-08-19 05:22:23,74195.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,69,509,187,81,0,0,,,,,Disabled,23.8,44.5,999.5,10.4,0.000,0.000,249164,339956,246240,16943,4.10,89.43
2026-08-19 05:24:24,74317.304688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,70,519,187,83,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:24:34,74326.789062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,70,519,187,83,0,0,8.584,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:32:25,74798.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,70,519,187,83,0,0,,,,,Disabled,23.8,44.5,999.4,10.4,0.000,0.000,249164,339956,246240,17082,4.10,89.27
2026-08-19 05:36:28,75042.476562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,71,530,190,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:36:38,75052.054688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,71,530,190,87,0,0,8.661,1821.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:42:25,75399.210938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,71,539,194,87,0,0,,,,,Disabled,23.8,44.4,999.4,10.4,0.000,0.000,249164,339956,246240,17228,4.10,89.12
2026-08-19 05:52:27,76002.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,71,539,194,87,0,0,,,,,Disabled,23.8,44.6,999.3,10.3,0.000,0.000,249164,339956,246240,17365,4.10,89.12
2026-08-19 06:02:27,76602.835938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,71,539,194,87,0,0,,,,,Disabled,23.8,44.6,999.1,10.4,0.036,31.000,249164,339956,246240,17502,4.10,88.96
2026-08-19 06:05:14,76770.710938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,72,542,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 06:05:25,76781.484375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,72,542,201,87,0,0,9.850,1610.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 06:12:28,77205.242188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.8,44.5,999.1,10.4,0.259,122.000,249164,339956,246240,17640,4.10,88.80
2026-08-19 06:22:31,77808.320312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.8,44.5,999.2,10.4,0.245,116.000,249164,339956,246240,17777,4.10,88.80
2026-08-19 06:32:33,78411.437500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.5,999.3,10.5,0.263,129.000,249164,339956,246240,17914,4.10,88.80
2026-08-19 06:42:35,79014.539062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.6,999.5,10.4,0.252,126.000,249164,339956,246240,18051,4.10,88.64
2026-08-19 06:52:37,79617.625000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.7,999.5,10.5,0.252,126.000,249164,339956,246240,18188,4.10,88.64
2026-08-19 07:02:40,80220.742188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.6,44.6,999.6,10.4,0.248,116.000,249164,339956,246240,18325,4.10,88.64
2026-08-19 07:12:42,80823.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.6,44.6,999.4,10.5,0.245,116.000,249164,339956,246240,18462,4.10,88.50
2026-08-19 07:22:44,81426.937500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.6,44.6,999.3,10.4,0.238,114.000,249164,339956,246240,18599,4.10,88.50
2026-08-19 07:32:46,82030.039062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.6,44.6,999.3,10.4,0.238,114.000,249164,339956,246240,18736,4.09,88.36
2026-08-19 07:42:49,82633.140625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.5,999.3,10.4,0.238,114.000,249164,339956,246240,18873,4.09,88.36
2026-08-19 07:52:51,83236.257812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.4,999.3,10.4,0.238,114.000,249164,339956,246240,19010,4.09,88.21
2026-08-19 08:02:53,83839.343750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.4,999.2,10.4,0.252,122.000,249164,339956,246240,19147,4.09,88.21
2026-08-19 08:12:56,84442.445312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,542,201,87,0,0,,,,,Disabled,23.7,44.4,999.3,10.4,0.274,140.000,249164,339956,246240,19284,4.09,88.07
2026-08-19 08:19:25,84832.109375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,73,543,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:19:42,84849.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,73,543,201,87,0,0,16.449,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 08:21:12,84939.234375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,74,545,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:21:25,84952.812500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,74,545,201,87,0,0,12.666,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 08:22:56,85044.054688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,74,545,201,87,0,0,,,,,Disabled,23.8,44.0,999.3,10.3,0.238,119.000,249164,339956,246240,19412,4.09,87.93
2026-08-19 08:23:22,85070.109375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,75,548,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:23:37,85084.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,75,548,201,87,0,0,13.557,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 08:24:58,85165.726562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,76,552,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:25:13,85180.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,76,552,201,87,0,0,14.218,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 08:27:33,85320.953125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,77,557,201,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:27:44,85332.304688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,77,557,201,87,0,0,10.433,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 08:32:58,85646.656250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,557,201,87,0,0,,,,,Disabled,23.9,44.1,999.2,10.2,0.065,44.000,249164,339956,246240,19535,4.09,87.78
2026-08-19 08:42:59,86248.500000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,557,207,87,0,0,,,,,Disabled,23.9,44.3,999.1,10.2,0.230,116.000,249164,339956,246240,19676,4.09,87.78
2026-08-19 08:53:02,86851.882812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,559,207,87,0,0,,,,,Disabled,24.0,44.2,999.0,10.2,0.241,117.000,249164,339956,246240,19814,4.09,87.64
2026-08-19 08:58:14,87164.507812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,78,563,208,87,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 08:58:27,87177.476562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,78,563,208,87,0,0,12.072,118.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 09:03:02,87452.515625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,78,563,208,87,0,0,,,,,Disabled,24.0,44.3,999.0,10.2,0.144,79.000,249164,339956,246240,19949,4.09,87.64
2026-08-19 09:10:21,87892.289062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,79,570,210,91,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 09:10:33,87904.484375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,79,570,210,91,0,0,11.291,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 09:13:04,88055.960938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.2,999.0,10.1,0.198,101.000,249164,339956,246240,20093,4.09,87.64
2026-08-19 09:23:07,88659.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.4,999.1,10.1,0.187,96.000,249164,339956,246240,20230,4.09,87.49
2026-08-19 09:33:09,89262.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.4,999.1,10.1,0.252,122.000,249164,339956,246240,20367,4.09,87.49
2026-08-19 09:43:11,89865.265625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.4,999.1,10.1,0.292,134.000,249164,339956,246240,20504,4.09,87.35
2026-08-19 09:53:13,90468.367188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.4,999.1,10.1,0.295,144.000,249164,339956,246240,20641,4.09,87.35
2026-08-19 10:03:16,91071.460938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.1,44.4,999.2,10.1,0.295,142.000,249164,339956,246240,20778,4.09,87.21
2026-08-19 10:13:18,91674.554688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.0,44.4,999.2,10.2,0.295,140.000,249164,339956,246240,20915,4.09,87.21
2026-08-19 10:23:20,92277.632812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.0,44.5,999.2,10.2,0.299,140.000,249164,339956,246240,21052,4.08,87.06
2026-08-19 10:33:22,92880.726562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.0,44.5,999.2,10.1,0.378,182.000,249164,339956,246240,21189,4.08,87.06
2026-08-19 10:43:25,93483.828125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.0,44.3,999.2,10.1,0.295,142.000,249164,339956,246240,21326,4.08,87.06
2026-08-19 10:53:27,94086.945312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,24.0,44.2,999.2,10.1,0.288,140.000,249164,339956,246240,21463,4.08,86.92
2026-08-19 11:03:29,94690.015625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,23.9,44.3,999.2,10.2,0.295,140.000,249164,339956,246240,21600,4.08,86.92
2026-08-19 11:13:32,95293.085938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,23.9,44.3,999.1,10.2,0.299,140.000,249164,339956,246240,21737,4.08,86.78
2026-08-19 11:23:34,95896.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,23.9,44.3,999.1,10.2,0.288,138.000,249164,339956,246240,21874,4.08,86.78
2026-08-19 11:33:36,96499.242188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,23.9,44.2,999.1,10.2,0.288,138.000,249164,339956,246240,22011,4.08,86.78
2026-08-19 11:43:38,97102.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,79,570,211,94,0,0,,,,,Disabled,23.9,44.2,999.1,10.2,0.274,133.000,249164,339956,246240,22148,4.08,86.63
2026-08-19 11:44:51,97175.234375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,80,571,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:45:11,97194.648438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,80,571,211,94,0,0,18.517,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 11:46:40,97284.164062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,81,573,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:46:56,97299.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,81,573,211,94,0,0,14.844,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 11:48:59,97423.445312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,82,576,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:49:12,97436.851562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,82,576,211,94,0,0,12.501,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 11:50:14,97498.296875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,83,580,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:50:28,97511.960938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,83,580,211,94,0,0,12.764,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 11:51:24,97568.273438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,84,585,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:51:38,97582.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,84,585,211,94,0,0,13.041,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 11:53:39,97704.078125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,585,211,94,0,0,,,,,Disabled,24.0,43.6,999.0,10.1,0.266,128.000,249164,339956,246240,22261,4.08,86.34
2026-08-19 11:56:25,97870.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,85,591,211,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 11:56:42,97886.796875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,85,591,211,94,0,0,15.702,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 12:03:41,98306.171875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,85,591,211,94,0,0,,,,,Disabled,24.1,44.0,999.0,10.1,0.245,118.000,249164,339956,246240,22394,4.07,86.34
2026-08-19 12:13:43,98909.640625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,85,591,212,94,0,0,,,,,Disabled,24.1,43.9,999.0,10.0,0.245,120.000,249164,339956,246240,22532,4.08,86.34
2026-08-19 12:18:52,99219.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,86,598,212,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:19:04,99230.835938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,86,598,212,94,0,0,10.873,484.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 12:23:43,99510.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,86,598,212,94,0,0,,,,,Disabled,24.1,43.9,998.9,10.0,0.245,120.000,249164,339956,246240,22668,4.08,86.20
2026-08-19 12:33:45,100113.289062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,86,598,212,94,0,0,,,,,Disabled,24.1,44.0,998.9,10.0,0.227,108.000,249164,339956,246240,22805,4.08,86.20
2026-08-19 12:41:25,100573.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,87,606,212,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:41:36,100584.593750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,87,606,212,95,0,0,10.366,435.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 12:42:57,100665.703125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,88,615,212,96,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:43:08,100676.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,88,615,212,96,0,0,9.530,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 12:43:46,100714.875000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.2,43.5,998.9,10.0,0.241,116.000,249164,339956,246240,22939,4.07,86.06
2026-08-19 12:53:48,101317.976562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.2,44.0,998.9,10.0,0.274,134.000,249164,339956,246240,23076,4.07,85.91
2026-08-19 13:03:51,101921.093750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.2,44.1,998.9,10.0,0.274,135.000,249164,339956,246240,23213,4.07,85.91
2026-08-19 13:13:53,102524.179688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.1,44.1,998.9,10.1,0.274,132.000,249164,339956,246240,23350,4.07,85.91
2026-08-19 13:23:55,103127.281250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.1,44.1,998.8,10.0,0.270,126.000,249164,339956,246240,23487,4.07,85.77
2026-08-19 13:33:58,103730.398438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.0,44.2,998.8,10.0,0.266,126.000,249164,339956,246240,23624,4.07,85.77
2026-08-19 13:44:00,104333.484375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.0,44.2,998.6,10.0,0.274,132.000,249164,339956,246240,23761,4.07,85.63
2026-08-19 13:54:02,104936.578125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,24.0,44.2,998.5,10.1,0.277,132.000,249164,339956,246240,23898,4.07,85.63
2026-08-19 14:04:05,105539.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,23.9,44.2,998.5,10.1,0.281,134.000,249164,339956,246240,24035,4.07,85.48
2026-08-19 14:14:07,106142.781250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,23.9,44.2,998.4,10.1,0.274,132.000,249164,339956,246240,24172,4.07,85.48
2026-08-19 14:24:09,106745.898438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,23.9,44.2,998.3,10.1,0.270,128.000,249164,339956,246240,24309,4.07,85.34
2026-08-19 14:34:11,107349.000000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,88,615,212,96,0,0,,,,,Disabled,23.9,44.2,998.4,10.1,0.259,126.000,249164,339956,246240,24446,4.07,85.34
