DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-19 02:39:19,65129.265625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.6,45.7,992.5,17.3,0.000,0.000,249160,339956,246240,14769,4.12,92.12
2026-08-19 02:49:21,65731.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.6,46.0,992.5,17.4,0.000,0.000,249160,339956,246240,14906,4.12,92.12
2026-08-19 02:59:22,66334.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.5,46.1,992.3,17.4,0.000,0.000,249160,339956,246240,15043,4.12,91.96
2026-08-19 03:09:24,66937.132812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.5,46.0,992.2,17.5,0.000,0.000,249160,339956,246240,15180,4.12,91.96
2026-08-19 03:19:26,67539.773438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.5,45.9,992.0,17.5,0.000,0.000,249160,339956,246240,15317,4.12,91.96
2026-08-19 03:29:28,68142.398438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.4,45.9,991.9,17.5,0.000,0.000,249160,339956,246240,15454,4.11,91.80
2026-08-19 03:39:30,68745.007812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.4,45.9,991.9,17.4,0.000,0.000,249160,339956,246240,15591,4.12,91.80
2026-08-19 03:49:32,69347.640625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.4,45.9,992.0,17.5,0.000,0.000,249160,339956,246240,15728,4.12,91.65
2026-08-19 03:59:34,69950.273438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.3,45.9,992.1,17.4,0.000,0.000,249160,339956,246240,15865,4.11,91.65
2026-08-19 04:09:36,70552.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.3,45.9,992.2,17.5,0.000,0.000,249160,339956,246240,16002,4.12,91.49
2026-08-19 04:19:37,71155.515625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,65,287,18,2,0,0,,,,,Disabled,23.3,45.9,992.5,17.6,0.000,0.000,249160,339956,246240,16139,4.12,91.49
2026-08-19 04:20:16,71193.648438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,66,288,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:20:23,71201.281250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,66,288,18,2,0,0,7.055,23.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:22:20,71318.617188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,67,290,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:22:32,71330.476562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,67,290,18,2,0,0,11.302,111.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:25:34,71512.398438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,68,293,25,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:25:44,71522.257812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,68,293,25,2,0,0,9.288,234.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:26:29,71567.523438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,69,297,25,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:26:39,71577.640625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,69,297,25,2,0,0,9.553,99.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:29:37,71756.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,69,297,25,2,0,0,,,,,Disabled,23.3,45.8,992.6,17.6,0.000,0.000,249160,339956,246240,16271,4.12,91.33
2026-08-19 04:31:49,71887.867188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,70,302,25,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:31:58,71896.804688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,70,302,25,2,0,0,8.376,139.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:39:37,72356.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,70,305,25,2,0,0,,,,,Disabled,23.3,46.0,992.8,17.5,0.000,0.000,249160,339956,246240,16410,4.12,91.17
2026-08-19 04:48:04,72863.742188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,71,308,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:48:12,72872.382812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,71,308,35,3,0,0,8.079,331.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 04:48:58,72918.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,72,315,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 04:49:07,72927.320312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,72,315,35,3,0,0,8.309,40.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 04:49:37,72956.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.4,46.0,993.0,17.5,0.000,0.000,249160,339956,246240,16553,4.11,91.17
2026-08-19 04:59:39,73559.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.4,46.4,993.0,17.5,0.000,0.000,249160,339956,246240,16690,4.11,91.02
2026-08-19 05:09:41,74162.195312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.3,46.5,993.0,17.4,0.000,0.000,249160,339956,246240,16827,4.12,91.02
2026-08-19 05:19:42,74764.804688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.3,46.5,992.9,17.5,0.000,0.000,249160,339956,246240,16964,4.11,91.02
2026-08-19 05:29:44,75367.429688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.3,46.5,992.8,17.5,0.000,0.000,249160,339956,246240,17101,4.11,90.86
2026-08-19 05:39:46,75970.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,72,315,35,3,0,0,,,,,Disabled,23.2,46.5,992.6,17.5,0.000,0.000,249160,339956,246240,17238,4.12,90.86
2026-08-19 05:43:20,76184.140625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,73,316,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:43:32,76195.640625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,73,316,35,3,0,0,10.939,129.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:44:17,76241.421875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,74,318,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:44:26,76250.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,74,318,35,3,0,0,8.673,12.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:45:03,76287.320312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,75,321,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 05:45:16,76299.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,75,321,35,3,0,0,12.016,147.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 05:49:46,76570.109375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.2,46.5,992.5,17.4,0.022,22.000,249160,339956,246240,17368,4.11,90.70
2026-08-19 05:59:47,77172.726562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.2,46.4,992.5,17.4,0.036,26.000,249160,339956,246240,17505,4.11,90.70
2026-08-19 06:09:49,77775.351562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.2,46.5,992.6,17.5,0.029,23.000,249160,339956,246240,17642,4.11,90.54
2026-08-19 06:19:51,78377.953125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.2,46.4,992.7,17.5,0.022,22.000,249160,339956,246240,17779,4.11,90.54
2026-08-19 06:29:53,78980.570312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.3,46.3,992.8,17.4,0.050,42.000,249160,339956,246240,17916,4.11,90.38
2026-08-19 06:39:55,79583.210938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.3,46.3,992.9,17.3,0.050,42.000,249160,339956,246240,18053,4.11,90.38
2026-08-19 06:49:57,80185.820312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.4,46.2,993.0,17.3,0.022,22.000,249160,339956,246240,18190,4.11,90.38
2026-08-19 06:59:59,80788.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.4,46.1,992.8,17.3,0.022,22.000,249160,339956,246240,18327,4.11,90.22
2026-08-19 07:10:01,81391.070312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.5,46.0,992.7,17.3,0.025,20.000,249160,339956,246240,18464,4.11,90.22
2026-08-19 07:20:02,81993.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.5,45.9,992.7,17.3,0.025,20.000,249160,339956,246240,18601,4.11,90.22
2026-08-19 07:30:04,82596.320312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,75,321,35,3,0,0,,,,,Disabled,23.5,45.9,992.7,17.3,0.007,14.000,249160,339956,246240,18738,4.11,90.07
2026-08-19 07:32:28,82740.109375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,76,322,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 07:32:38,82749.765625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,76,322,35,3,0,0,9.091,52.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 07:33:36,82808.210938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,77,324,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 07:33:44,82815.867188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,77,324,35,3,0,0,7.099,30.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 07:40:07,83199.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.6,45.8,992.8,17.3,0.007,15.000,249160,339956,246240,18871,4.11,90.07
2026-08-19 07:50:09,83802.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.6,45.8,992.7,17.3,0.036,35.000,249160,339956,246240,19008,4.11,89.91
2026-08-19 08:00:11,84405.070312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.6,45.8,992.8,17.3,0.043,42.000,249160,339956,246240,19145,4.11,89.91
2026-08-19 08:10:13,85007.695312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.6,45.7,992.8,17.3,0.029,33.000,249160,339956,246240,19282,4.11,89.75
2026-08-19 08:20:15,85610.335938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.6,45.8,992.7,17.3,0.032,32.000,249160,339956,246240,19419,4.11,89.75
2026-08-19 08:30:16,86212.960938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.7,45.7,992.6,17.2,0.036,35.000,249160,339956,246240,19556,4.11,89.75
2026-08-19 08:40:18,86815.601562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.7,45.6,992.5,17.4,0.029,35.000,249160,339956,246240,19693,4.11,89.59
2026-08-19 08:50:20,87418.234375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.7,45.6,992.4,17.4,0.036,34.000,249160,339956,246240,19830,4.10,89.59
2026-08-19 09:00:22,88020.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,77,326,35,3,0,0,,,,,Disabled,23.7,45.5,992.5,17.4,0.036,34.000,249160,339956,246240,19967,4.10,89.43
2026-08-19 09:09:06,88544.984375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,78,327,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 09:09:07,88546.148438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,78,327,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 09:09:36,88575.054688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,79,329,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 09:09:48,88587.773438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,79,329,35,3,0,0,12.160,109.000,0,5,,,,,,,,,,,,,,,,
2026-08-19 09:10:18,88617.945312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,80,332,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 09:10:24,88623.734375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,80,332,35,3,0,0,5.230,109.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 09:10:32,88631.476562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,332,35,3,0,0,,,,,Disabled,23.8,45.1,992.5,17.3,0.036,36.000,249160,339956,246240,20100,4.10,89.43
2026-08-19 09:20:35,89234.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.5,992.6,17.3,0.000,10.000,249160,339956,246240,20239,4.10,89.27
2026-08-19 09:30:36,89837.585938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.5,992.6,17.2,0.000,10.000,249160,339956,246240,20376,4.10,89.27
2026-08-19 09:40:38,90440.210938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.4,992.6,17.2,0.022,28.000,249160,339956,246240,20513,4.10,89.12
2026-08-19 09:50:40,91042.851562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.4,992.6,17.2,0.022,30.000,249160,339956,246240,20650,4.10,89.12
2026-08-19 10:00:42,91645.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.3,992.6,17.2,0.022,28.000,249160,339956,246240,20787,4.10,89.12
2026-08-19 10:10:44,92248.078125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.3,992.6,17.3,0.022,30.000,249160,339956,246240,20924,4.10,88.96
2026-08-19 10:20:46,92850.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.4,992.7,17.2,0.050,44.000,249160,339956,246240,21061,4.10,88.96
2026-08-19 10:30:48,93453.320312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.3,992.7,17.2,0.011,22.000,249160,339956,246240,21198,4.10,88.96
2026-08-19 10:40:50,94055.960938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.2,992.7,17.2,0.011,22.000,249160,339956,246240,21335,4.10,88.80
2026-08-19 10:50:52,94658.585938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.1,992.7,17.3,0.011,24.000,249160,339956,246240,21472,4.10,88.80
2026-08-19 11:00:53,95261.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.7,45.1,992.6,17.3,0.011,24.000,249160,339956,246240,21609,4.10,88.80
2026-08-19 11:10:55,95863.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.7,45.1,992.5,17.4,0.011,22.000,249160,339956,246240,21746,4.10,88.64
2026-08-19 11:20:57,96466.460938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.7,45.1,992.5,17.3,0.007,22.000,249160,339956,246240,21883,4.10,88.64
2026-08-19 11:30:59,97069.085938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.7,45.0,992.5,17.4,0.018,27.000,249160,339956,246240,22020,4.10,88.64
2026-08-19 11:41:01,97671.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,45.0,992.5,17.2,0.000,6.000,249160,339956,246240,22157,4.10,88.50
2026-08-19 11:51:03,98274.328125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,44.9,992.5,17.3,0.014,24.000,249160,339956,246240,22294,4.10,88.50
2026-08-19 12:01:05,98876.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,44.9,992.5,17.3,0.014,24.000,249160,339956,246240,22431,4.10,88.36
2026-08-19 12:11:07,99479.570312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,335,35,3,0,0,,,,,Disabled,23.8,44.9,992.4,17.3,0.014,26.000,249160,339956,246240,22568,4.09,88.36
2026-08-19 12:16:45,99818.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,81,336,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:16:46,99819.320312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,81,336,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:18:21,99914.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,82,338,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 12:18:28,99922.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,82,338,35,3,0,0,7.002,189.000,0,4,,,,,,,,,,,,,,,,
2026-08-19 12:21:09,100082.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,44.7,992.4,17.2,0.000,20.000,249160,339956,246240,22702,4.09,88.07
2026-08-19 12:31:11,100685.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,44.9,992.4,17.2,0.000,18.000,249160,339956,246240,22839,4.09,88.07
2026-08-19 12:41:13,101288.179688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.1,992.4,17.2,0.000,20.000,249160,339956,246240,22976,4.09,88.07
2026-08-19 12:51:15,101890.804688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.2,992.4,17.3,0.014,26.000,249160,339956,246240,23113,4.09,88.07
2026-08-19 13:01:17,102493.421875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,992.4,17.3,0.014,26.000,249160,339956,246240,23250,4.09,88.07
2026-08-19 13:11:18,103096.023438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,992.3,17.3,0.000,11.000,249160,339956,246240,23387,4.09,87.93
2026-08-19 13:21:20,103698.664062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,992.2,17.2,0.000,11.000,249160,339956,246240,23524,4.09,87.93
2026-08-19 13:31:22,104301.289062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,992.1,17.2,0.022,28.000,249160,339956,246240,23661,4.09,87.93
2026-08-19 13:41:24,104903.890625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,992.0,17.2,0.014,26.000,249160,339956,246240,23798,4.09,87.78
2026-08-19 13:51:26,105506.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,991.9,17.2,0.018,26.000,249160,339956,246240,23935,4.09,87.78
2026-08-19 14:01:28,106109.148438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,991.9,17.2,0.000,10.000,249160,339956,246240,24072,4.08,87.78
2026-08-19 14:11:30,106711.789062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,991.8,17.2,0.014,28.000,249160,339956,246240,24209,4.09,87.78
2026-08-19 14:21:32,107314.390625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,338,35,3,0,0,,,,,Disabled,23.8,45.0,991.8,17.2,0.014,28.000,249160,339956,246240,24346,4.09,87.64
2026-08-19 14:30:59,107882.328125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,83,339,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 14:31:12,107895.226562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,83,339,35,3,0,0,12.325,72.000,0,1,,,,,,,,,,,,,,,,
2026-08-19 14:31:33,107916.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,83,339,35,3,0,0,,,,,Disabled,23.8,44.9,991.8,17.2,0.032,33.000,249160,339956,246240,24479,4.09,87.64
2026-08-19 14:31:53,107936.382812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,84,341,35,3,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 14:32:04,107947.554688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,84,341,35,3,0,0,10.609,139.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 14:41:33,108517.132812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,45.0,991.8,17.2,0.022,28.000,249160,339956,246240,24614,4.09,87.64
2026-08-19 14:51:35,109119.734375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,45.0,991.8,17.2,0.025,28.000,249160,339956,246240,24751,4.09,87.49
2026-08-19 15:01:37,109722.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,44.9,991.9,17.2,0.000,10.000,249160,339956,246240,24888,4.09,87.49
2026-08-19 15:11:39,110325.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,44.9,991.9,17.2,0.000,10.000,249160,339956,246240,25025,4.09,87.49
2026-08-19 15:21:41,110927.601562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,44.9,991.9,17.2,0.014,26.000,249160,339956,246240,25162,4.09,87.35
2026-08-19 15:31:42,111530.242188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,44.8,991.9,17.2,0.014,26.000,249160,339956,246240,25299,4.09,87.35
2026-08-19 15:41:44,112132.867188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,84,342,35,3,0,0,,,,,Disabled,23.8,44.9,991.8,17.2,0.014,28.000,249160,339956,246240,25436,4.09,87.35
